Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
wineRed,0,5,3611.107690312,0.6602850267383482,0.6642133467412669,0.5068935071041593,0.6866221832873581,0.7381286762377067,0.5276099781589695,158,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_9^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_9^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_10^2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^2.0) ) + 1.0*exp( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,1,0,16652.763166107,0.6738440380696024,0.689224917433411,0.5374791903888196,0.6386224869683921,0.6484025242762745,0.510450590258393,170,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_10^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_7^-2.0) ) + 1.0*exp( 0.0+1.0*(x_2^-1.0 * x_9^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^-1.0 * x_9^-3.0) ) + 1.0*identity( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 0.0
wineRed,1,1,7090.285436431,0.6731322486497188,0.6877696136178818,0.5270197966606919,0.6339269349133215,0.6389026556164287,0.49164215992176313,110,1.0*sin( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_11^-1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^1.0 * x_10^1.0) ) + 0.0
wineRed,1,2,1352.91845927,0.6737057625519477,0.6889420829833554,0.5262476929018649,0.6240044130012402,0.6190583781813301,0.4860925900290975,107,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_2^1.0 * x_8^-2.0) ) + 1.0*sin( 0.0+1.0*(x_10^-3.0 * x_11^-2.0) ) + 0.0
wineRed,1,3,4648.596939463,0.6658632362810906,0.6729956607234948,0.5164371619780264,0.6333129531558616,0.6376656530929303,0.49275689414691,134,1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_9^-2.0) ) + 0.0
wineRed,1,4,21466.27815705,0.6866800556288815,0.7157330253057348,0.5395853300886039,0.6489767337315311,0.6695986018151628,0.5118152215262533,158,1.0*exp( 0.0+1.0*(x_3^1.0 * x_9^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^2.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_10^1.0 * x_11^1.0) ) + 0.0
wineRed,1,5,840.128775859,0.6884255732855861,0.7193763887427504,0.525650200635028,0.6464649326915426,0.6644254004804295,0.4800738348194557,170,1.0*log( 0.0+1.0*(x_5^-1.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_10^2.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_10^-3.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_10^-2.0 * x_11^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_9^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_10^-2.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_10^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^2.0 * x_11^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 0.0
wineRed,2,0,18291.158269867,0.7246505305967562,0.7869246593380611,0.5773993289403964,0.7190440084390824,0.8683440004591116,0.5576460245216014,143,1.0*identity( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*identity( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,2,1,17774.423507525,0.7211409131655638,0.7793206725377204,0.5687078504795349,0.6950651560099294,0.811394201381385,0.5330924922622623,177,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^-3.0) ) + 5.279*exp( -0.003+6.311*(x_1^-3.0 * x_4^-2.0) ) + 0.143*exp( -43.133+-37.342*(x_1^-3.0 * x_4^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^-1.0) ) + 1.0*identity( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_7^-3.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_6^1.0 * x_7^-2.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_6^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 0.0
wineRed,2,2,906.985461967,0.6663420412522474,0.6653809387901524,0.5239136103598745,0.6430396333926585,0.6944745690112666,0.4935719820690999,98,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_9^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-3.0 * x_10^-2.0) ) + 0.0
wineRed,2,3,6328.932875566,0.6888343392032544,0.7110587807125645,0.5484376773052804,0.6557673184074853,0.7222381120524789,0.5149686346598904,170,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_9^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 0.0
wineRed,2,4,4273.350209429,0.6472435391671268,0.6277856344804208,0.5057945622977513,0.6300995895292071,0.6668056296853773,0.48645578508496296,170,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-3.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 0.0
wineRed,2,5,5752.465928027,0.6566459975915325,0.6461577068582646,0.5118977364955097,0.6493595959553805,0.7081926088725273,0.4912033172321169,122,1.0*identity( 0.0+1.0*(x_10^-3.0 * x_11^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_10^-3.0 * x_11^-2.0) ) + 0.0
wineRed,3,0,4403.564914937,0.7191319132531641,0.7922883234477924,0.5743109254054265,0.7165271020451165,0.7902143531189388,0.5858122987301145,119,1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-2.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_10^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 0.0
wineRed,3,1,1705.064111163,0.6855654964361495,0.7200522890592064,0.5286944734639428,0.692494976126235,0.7380961230050049,0.5539386668467995,110,1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*exp( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*log( 0.0+1.0*(x_5^-2.0 * x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0 * x_11^2.0) ) + 0.0
wineRed,3,2,7108.42450972,0.6869154780272375,0.7228908636475356,0.5431069441115065,0.6708559984133311,0.6926889898939462,0.5369741817604698,110,1.0*log( 0.0+1.0*(x_2^-1.0 * x_11^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_9^-1.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^2.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 0.0
wineRed,3,3,1328.065982884,0.6584778164426792,0.6642757958296629,0.5231566937918187,0.6470760892349507,0.6444517007171224,0.5214155174946941,137,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_6^-1.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_10^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_2^1.0 * x_8^-3.0) ) + 0.0
wineRed,3,4,7731.453510957,0.6658191294356915,0.679170272521828,0.5142713091463446,0.6562439201153948,0.6628423611713105,0.5152907871670379,86,1.0*cos( 0.0+1.0*(x_8^2.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_9^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-2.0 * x_10^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 0.0
wineRed,3,5,1821.356958264,0.6787670169333481,0.7058421557322951,0.5367416092350034,0.7077856643958879,0.7710511589004262,0.5686021991422382,170,1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-3.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_5^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_5^3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_6^-1.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_6^-1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 0.0
wineRed,4,0,5667.000960762,0.640837551263691,0.6541407693656646,0.49829626981956654,0.7570968374371233,0.7592446888003626,0.592829672806044,176,1.0*cos( 0.0+1.0*(x_8^-3.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_2^1.0) ) + 1.0*identity( 0.0+1.0*(x_2^-1.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_9^-1.0 * x_10^1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_10^3.0) ) + 0.0
wineRed,4,1,4808.713417852,0.6430831875642659,0.6587333093582026,0.5014540401821697,0.7148873624482783,0.6769461741204426,0.5634649394997958,164,1.0*sin( 0.0+1.0*(x_2^-2.0 * x_9^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^-1.0 * x_9^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_3^2.0 * x_7^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-2.0) ) + 0.0
wineRed,4,2,39983.037084121,0.7000024858516807,0.7805028217109509,0.5552062426093463,0.8155433514031966,0.8809941032528946,0.6522743556203207,176,1.0*log( 0.0+1.0*(x_2^-1.0 * x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0 * x_9^-1.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_8^-1.0 * x_9^1.0) ) + 1.0*identity( 0.0+1.0*(x_9^-1.0 * x_10^2.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_3^1.0 * x_7^-1.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_6^-1.0) ) + 1.0*tan( 0.0+1.0*(x_3^3.0 * x_6^-1.0) ) + 1.0*identity( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^3.0 * x_3^2.0) ) + 0.0
wineRed,4,3,6465.142510833,0.6389954484723883,0.6503854880403291,0.5019887177721871,0.7021651541557432,0.6530665577295096,0.5502736458265689,176,1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_4^-2.0 * x_7^-1.0) ) + 1.0*cos( 0.0+1.0*(x_4^-1.0 * x_10^3.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_10^-2.0) ) + 1.0*cos( 0.0+1.0*(x_5^3.0 * x_11^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_8^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^-1.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_6^-3.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*tan( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_9^3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_9^3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 0.0
wineRed,4,4,3697.979163888,0.6770923921041154,0.7302493532107832,0.5408657348139154,0.7850169729802714,0.8162759331295562,0.6331941494648923,176,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*(x_1^-1.0 * x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_10^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^-1.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_7^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_10^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_7^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 0.0
wineRed,4,5,980.961928938,0.6504218538854807,0.6738536153463269,0.500411188043268,0.7325081928796091,0.7107287300956522,0.5697376975731123,101,1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_9^1.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0 * x_10^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_3^3.0 * x_10^1.0) ) + 0.0
