Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
wineWhite,1,2,623.495489913,0.8064071855102769,0.8344673816896528,0.6262651358615194,0.8245370621993926,0.8467376517546273,0.6388480061061189,170,1.0*sin( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^-1.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_5^-1.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^-1.0 * x_7^-3.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_9^2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-2.0 * x_11^3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_6^-2.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_7^-3.0) ) + 0.0
wineWhite,1,3,431.959897415,0.8388942019161888,0.903056604074685,0.6393571760767615,0.8439282202329049,0.8870324911195652,0.6451382571707933,80,1.0*exp( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*exp( 0.0+1.0*(x_6^2.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-2.0 * x_11^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_11^-2.0) ) + 0.0
wineWhite,1,4,727.404695081,0.7923616493324888,0.8056519862363385,0.6245363376249993,0.7777228434297714,0.7533177826805142,0.6196942345391441,164,1.0*cos( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*exp( 0.0+1.0*(x_8^2.0) ) + 1.0*exp( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_11^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_11^-2.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_10^-2.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_8^3.0 * x_10^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_11^-2.0) ) + 0.0
wineWhite,1,5,376.807499241,0.8108947314781814,0.8437806174933293,0.6293080339602547,0.8192736200045339,0.8359618358101879,0.6354854920185239,80,1.0*cos( 0.0+1.0*(x_8^-2.0) ) + 1.0*cos( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_8^3.0 * x_10^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0 * x_10^3.0) ) + 0.0
wineWhite,2,0,589.779836288,0.7948895830642155,0.8123214554917596,0.6223947774727094,0.8568416619907683,0.9054350607959516,0.6415988240355308,176,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_11^2.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_9^2.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_6^1.0 * x_11^-2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*tan( 0.0+1.0*(x_6^-3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_4^1.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_6^-3.0) ) + 0.0
wineWhite,2,1,772.266349561,0.8135461703818232,0.8509003906603068,0.6234284672379707,0.8492765687893041,0.8895173883265894,0.6313102270677217,170,1.0*tan( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_6^-3.0) ) + 1.0*exp( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-3.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*sin( 0.0+1.0*(x_5^-2.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-3.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 1.0*exp( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_4^3.0 * x_8^-3.0) ) + 0.0
wineWhite,2,2,625.950218641,0.7756566913023706,0.7734876780471944,0.6042129412711238,0.8360999360144521,0.8621295638744365,0.6212835603709058,170,1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_6^-3.0) ) + 1.0*cos( 0.0+1.0*(x_6^-1.0 * x_9^2.0) ) + 1.0*cos( 0.0+1.0*() ) + 1.0*exp( 0.0+1.0*(x_2^-1.0 * x_7^-1.0) ) + 1.0*exp( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_8^1.0 * x_9^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_3^1.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^1.0 * x_6^-3.0) ) + 0.0
wineWhite,2,3,558.531482817,0.7975454143371313,0.8177586705007124,0.6172243045347072,0.8264824296557758,0.8424097954958665,0.627641035013547,167,1.0*cos( 0.0+1.0*(x_6^-1.0 * x_9^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^-1.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_10^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_8^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_11^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^2.0 * x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_3^2.0 * x_5^3.0) ) + 0.0
wineWhite,2,4,624.148959599,0.7702120431853676,0.7626669434923817,0.6043852702119242,0.7964230565630698,0.7822468203106501,0.6189687016082405,167,1.0*identity( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*identity( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_4^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_11^-3.0) ) + 0.0
wineWhite,2,5,373.315429765,0.7834285300293777,0.7890655434750277,0.6138245456340466,0.8121210375428599,0.8133878469942301,0.6281256041408474,128,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_9^1.0 * x_11^2.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 0.0
wineWhite,3,0,511.13178795,0.8261776342869247,0.8607060985275352,0.6357851981084488,0.8394433700924763,0.9393549765512622,0.6355798399782733,146,1.0*identity( 0.0+1.0*(x_1^-2.0 * x_4^1.0) ) + 1.0*identity( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*sin( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_7^-1.0 * x_11^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-2.0 * x_11^2.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_8^-3.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_8^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^-1.0) ) + 0.0
wineWhite,3,1,654.155806815,0.8476464337270785,0.9060193868629705,0.6356117042145556,0.8189229608325147,0.893990759081833,0.6107779615953942,167,1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*cos( 0.0+1.0*(x_6^-2.0 * x_7^1.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*exp( 0.0+1.0*(x_4^-1.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^-3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^-2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_6^-2.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_7^-3.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_7^-2.0 * x_11^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-2.0 * x_10^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 0.0
wineWhite,3,2,638.417003282,0.7916659924926094,0.7903000168763533,0.6243507499953155,0.7906417093599931,0.8333095832001284,0.603486664829213,173,1.0*cos( 0.0+1.0*(x_8^3.0 * x_11^1.0) ) + 1.0*exp( 0.0+1.0*(x_4^1.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_2^1.0 * x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_2^-2.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_10^1.0 * x_11^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_10^2.0 * x_11^-2.0) ) + 1.0*sin( 0.0+1.0*(x_9^1.0 * x_11^-2.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_11^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_9^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^3.0 * x_11^-1.0) ) + 1.0*tan( 0.0+1.0*(x_6^1.0 * x_11^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^1.0 * x_8^2.0) ) + 0.0
wineWhite,3,3,317.69441785,0.7806929662657907,0.7685436622528861,0.6119002651821962,0.7715062056341077,0.7934613577028673,0.5946245014123548,110,1.0*identity( 0.0+1.0*(x_2^-2.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_9^-2.0 * x_10^3.0) ) + 1.0*identity( 0.0+1.0*(x_4^1.0 * x_7^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_11^3.0) ) + 1.0*log( 0.0+1.0*(x_8^1.0) ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_8^3.0) ) + 1.0*tan( 0.0+1.0*(x_7^-2.0 * x_11^2.0) ) + 1.0*tan( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 0.0
wineWhite,3,4,450.676925212,0.8271765351058141,0.8627886525521511,0.626523869885515,0.8177768421976651,0.8914901515341771,0.6190599765552965,107,1.0*cos( 0.0+1.0*(x_4^-1.0 * x_8^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_11^-2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^-1.0 * x_10^3.0) ) + 0.0
wineWhite,3,5,237.374786539,0.8750548722414577,0.9655584901411495,0.6398942090672312,0.8572345712169834,0.9795943876822077,0.6297188972481226,62,1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*log( 0.0+1.0*(x_8^2.0) ) + 1.0*tan( 0.0+1.0*(x_7^-3.0 * x_11^3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-2.0) ) + 0.0
wineWhite,4,0,330.509635119,0.8802264468580551,0.9836936115972258,0.6522139585186945,0.8805535984605745,1.0043748787230522,0.6460868698234532,80,1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*() ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*sin( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_9^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_8^-3.0) ) + 0.0
wineWhite,4,1,545.881420248,0.7922666812705059,0.7969183169346444,0.6141325952907645,0.7837303736907167,0.7956418268001302,0.6125231037456702,158,1.0*identity( 0.0+1.0*(x_1^-3.0 * x_3^1.0) ) + 1.0*identity( 0.0+1.0*(x_9^-1.0 * x_10^2.0) ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0 * x_9^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_9^-1.0 * x_11^1.0) ) + 1.0*log( 0.0+1.0*(x_8^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_3^1.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 1.0*tan( 0.0+1.0*(x_8^-1.0) ) + 0.0
wineWhite,4,2,497.351732215,0.8502991666100967,0.9179405003680474,0.6458658899729658,0.840688855731111,0.9154925828122642,0.6417083309887613,170,1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_2^-2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_8^2.0 * x_9^1.0) ) + 1.0*sin( 0.0+1.0*(x_8^3.0 * x_9^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_8^-3.0 * x_9^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-3.0) ) + 1.0*tan( 0.0+1.0*(x_6^2.0 * x_7^-2.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_7^-3.0) ) + 0.0
wineWhite,4,3,645.33648287,0.7841575158182901,0.7806882512014577,0.6023509334459003,0.773430859394075,0.7748671355987096,0.5969471445190189,167,1.0*cos( 0.0+1.0*(x_4^-1.0 * x_8^3.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_10^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_5^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_10^-3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-2.0) ) + 1.0*log( 0.0+1.0*(x_8^-1.0) ) + 1.0*log( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^-2.0) ) + 1.0*sin( 0.0+1.0*(x_7^-1.0 * x_10^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_9^-2.0 * x_11^1.0) ) + 1.0*tan( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 0.0
wineWhite,4,4,359.855618507,0.7812553569147458,0.7749203061603411,0.610188387183983,0.7738391813979117,0.7756855120984519,0.6073248036099679,89,1.0*log( 0.0+1.0*(x_1^-1.0 * x_11^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-3.0 * x_11^-3.0) ) + 1.0*identity( 0.0+1.0*(x_2^-2.0 * x_11^-3.0) ) + 1.0*cos( 0.0+1.0*() ) + 1.0*identity( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 1.0*identity( 0.0+1.0*(x_4^1.0 * x_11^-2.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_10^3.0) ) + 1.0*tan( 0.0+1.0*(x_2^1.0 * x_7^-3.0) ) + 0.0
wineWhite,4,5,305.775589778,0.8365052973531044,0.8883997262493171,0.6442639460081919,0.8261082359176366,0.8840119851247301,0.6379624652260933,98,1.0*exp( 0.0+1.0*(x_1^-2.0 * x_2^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*exp( 0.0+1.0*(x_8^-3.0) ) + 1.0*exp( 0.0+1.0*(x_9^-1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0 * x_10^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_9^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_9^-1.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0) ) + 1.0*log( 0.0+1.0*(x_8^-3.0 * x_9^1.0) ) + 0.0
yacht,0,0,46.784652111,5.582336108123532,0.1318118626039071,3.5187159805134582,6.265848368915761,0.19017883314058412,3.689583873870999,167,1.0*tan( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + 1.0*cos( 0.0+1.0*(x_6^-2.0) ) + 1.0*identity( 0.0+1.0*(x_3^2.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-2.0 * x_6^-1.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_3^3.0 * x_6^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^-1.0 * x_6^-2.0) ) + 1.0*sin( 0.0+1.0*(x_5^-1.0 * x_6^-2.0) ) + 1.0*sin( 0.0+1.0*(x_6^-3.0) ) + 1.0*tan( 0.0+1.0*(x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_6^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_6^-3.0) ) + 0.0
yacht,0,1,43.795678948,5.983587697990978,0.15144183221116697,3.839419535784125,5.514057807280878,0.1472804309035429,3.9773231953374117,176,1.0*cos( 0.0+1.0*(x_2^1.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^-1.0 * x_6^-1.0) ) + 1.0*identity( 0.0+1.0*(x_5^3.0 * x_6^3.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_6^2.0) ) + 1.0*identity( 0.0+1.0*(x_3^3.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_3^-2.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^-1.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_4^2.0 * x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_2^1.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_6^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_6^-1.0) ) + 0.0
yacht,0,2,47.110689671,5.877822581637578,0.14613541596755214,3.6796189809326894,6.491636314421747,0.20413185337458584,3.952504761638819,167,1.0*cos( 0.0+1.0*(x_6^-2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_3^2.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_2^-2.0 * x_5^1.0) ) + 1.0*log( 0.0+1.0*(x_3^2.0 * x_6^3.0) ) + 1.0*sin( 0.0+1.0*(x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_6^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_6^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_6^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_6^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^-3.0) ) + 0.0
